tick_n,phase,status,raw_eda,raw_hr,raw_hrv
1832,LIVE,NEW_DATA,4.0024,71.4529,47.5219
1833,LIVE,NEW_DATA,4.0024,71.4529,47.5219
1834,LIVE,NEW_DATA,4.0024,71.4529,47.5219
1835,LIVE,NEW_DATA,3.9997,71.4529,47.5219
1836,LIVE,NEW_DATA,3.9986,71.6292,47.6815
1837,LIVE,NEW_DATA,4.0031,71.6292,47.6815
1838,LIVE,NEW_DATA,3.9989,71.6292,47.6815
1839,LIVE,NEW_DATA,4.0009,71.6292,47.6815
1840,LIVE,NEW_DATA,3.9986,71.6292,47.6815
1841,LIVE,NEW_DATA,4.0024,73.0470,87.7822
1842,LIVE,NEW_DATA,3.9978,73.0470,87.7822
1843,LIVE,NEW_DATA,3.9997,73.0470,87.7822
1844,LIVE,NEW_DATA,3.9993,73.0470,87.7822
1845,LIVE,NEW_DATA,4.0009,71.5915,46.8689
1846,LIVE,NEW_DATA,3.9982,71.5915,46.8689
1847,LIVE,NEW_DATA,3.9936,71.5915,46.8689
1848,LIVE,NEW_DATA,3.9948,71.5915,46.8689
1849,LIVE,NEW_DATA,3.9978,71.5915,46.8689
1850,LIVE,NEW_DATA,3.9982,72.9673,82.9069
1851,LIVE,NEW_DATA,3.9978,72.9673,82.9069
1852,LIVE,NEW_DATA,3.9955,72.9673,82.9069
1853,LIVE,NEW_DATA,3.9978,72.9673,82.9069
1854,LIVE,NEW_DATA,3.9963,72.9673,82.9069
1855,LIVE,NEW_DATA,3.9993,73.1452,105.9925
1856,LIVE,NEW_DATA,3.9948,73.1452,105.9925
1857,LIVE,NEW_DATA,3.9978,73.1452,105.9925
1858,LIVE,NEW_DATA,3.9986,73.1452,105.9925
1859,LIVE,NEW_DATA,4.0009,73.1452,106.6295
1860,LIVE,NEW_DATA,3.9997,73.1452,106.6295
1861,LIVE,NEW_DATA,4.0016,73.1452,106.6295
1862,LIVE,NEW_DATA,3.9978,73.1452,106.6295
1863,LIVE,NEW_DATA,4.0031,73.1452,106.6295
1864,LIVE,NEW_DATA,3.9993,73.4967,83.8130
1865,LIVE,NEW_DATA,4.0039,73.4967,83.8130
1866,LIVE,NEW_DATA,4.0009,73.4967,83.8130
1867,LIVE,NEW_DATA,4.0054,73.4967,83.8130
1868,LIVE,NEW_DATA,3.9993,73.6338,84.3648
1869,LIVE,NEW_DATA,4.0054,73.6338,84.3648
1870,LIVE,NEW_DATA,4.0028,73.6338,84.3648
1871,LIVE,NEW_DATA,4.0047,73.6338,84.3648
1872,LIVE,NEW_DATA,4.0085,73.6338,84.3648
1873,LIVE,NEW_DATA,4.0031,73.5239,108.9057
1874,LIVE,NEW_DATA,4.0100,73.5239,108.9057
1875,LIVE,NEW_DATA,4.0073,73.5239,108.9057
1876,LIVE,NEW_DATA,4.0115,73.5239,108.9057
1877,LIVE,NEW_DATA,4.0100,73.5103,108.8371
1878,LIVE,NEW_DATA,4.0134,73.5103,108.8371
1879,LIVE,NEW_DATA,4.0100,73.5103,108.8371
1880,LIVE,NEW_DATA,4.0146,73.5103,108.8371
1881,LIVE,NEW_DATA,4.0127,73.5103,108.8371
1882,LIVE,NEW_DATA,4.0146,73.5103,109.6516
1883,LIVE,NEW_DATA,4.0138,73.5103,109.6516
1884,LIVE,NEW_DATA,4.0154,73.5103,109.6516
1885,LIVE,NEW_DATA,4.0176,73.5103,109.6516
1886,LIVE,NEW_DATA,4.0195,73.6333,108.8320
1887,LIVE,NEW_DATA,4.0184,73.6333,108.8320
1888,LIVE,NEW_DATA,4.0134,73.6333,108.8320
1889,LIVE,NEW_DATA,4.0192,73.6333,108.8320
1890,LIVE,NEW_DATA,4.0146,73.6333,108.8320
1891,LIVE,NEW_DATA,4.0176,73.6333,109.3611
1892,LIVE,NEW_DATA,4.0169,73.6333,109.3611
1893,LIVE,NEW_DATA,4.0161,73.6333,109.3611
1894,LIVE,NEW_DATA,4.0146,73.6333,109.3611
1895,LIVE,NEW_DATA,4.0173,73.6333,109.3611
1896,LIVE,NEW_DATA,4.0131,73.7705,109.4303
1897,LIVE,NEW_DATA,4.0134,73.7705,109.4303
1898,LIVE,NEW_DATA,4.0165,73.7705,109.4303
1899,LIVE,NEW_DATA,4.0131,73.7705,109.4303
1900,LIVE,NEW_DATA,4.0138,73.8863,108.8577
1901,LIVE,NEW_DATA,4.0131,73.8863,108.8577
1902,LIVE,NEW_DATA,4.0146,73.8863,108.8577
1903,LIVE,NEW_DATA,4.0134,73.8863,108.8577
1904,LIVE,NEW_DATA,4.0184,73.8863,108.8577
1905,LIVE,NEW_DATA,4.0127,73.8806,121.9196
1906,LIVE,NEW_DATA,4.0131,73.8806,121.9196
1907,LIVE,NEW_DATA,4.0138,73.8806,121.9196
1908,LIVE,NEW_DATA,4.0176,73.8806,121.9196
1909,LIVE,NEW_DATA,4.0146,74.0464,119.1161
1910,LIVE,NEW_DATA,4.0176,74.0464,119.1161
1911,LIVE,NEW_DATA,4.0176,74.0464,119.1161
1912,LIVE,NEW_DATA,4.0169,74.0464,119.1161
1913,LIVE,NEW_DATA,4.0154,74.0464,119.1161
1914,LIVE,NEW_DATA,4.0176,74.0464,108.7617
1915,LIVE,NEW_DATA,4.0146,74.0464,108.7617
1916,LIVE,NEW_DATA,4.0173,74.0464,108.7617
1917,LIVE,NEW_DATA,4.0169,74.0464,108.7617
1918,LIVE,NEW_DATA,4.0154,74.0464,108.7617
1919,LIVE,NEW_DATA,4.0146,74.2407,108.8646
1920,LIVE,NEW_DATA,4.0154,74.2407,108.8646
1921,LIVE,NEW_DATA,4.0131,74.2407,108.8646
1922,LIVE,NEW_DATA,4.0165,74.2407,108.8646
1923,LIVE,NEW_DATA,4.0150,73.9398,108.8046
1924,LIVE,NEW_DATA,4.0138,73.9398,108.8046
1925,LIVE,NEW_DATA,4.0100,73.9398,108.8046
1926,LIVE,NEW_DATA,4.0176,73.9398,108.8046
1927,LIVE,NEW_DATA,4.0176,73.9398,108.8046
1928,LIVE,NEW_DATA,4.0161,74.0187,108.2628
1929,LIVE,NEW_DATA,4.0154,74.0187,108.2628
1930,LIVE,NEW_DATA,4.0146,74.0187,108.2628
1931,LIVE,NEW_DATA,4.0134,74.0187,108.2628
1932,LIVE,NEW_DATA,4.0176,74.0464,107.6617
1933,LIVE,NEW_DATA,4.0115,74.0464,107.6617
1934,LIVE,NEW_DATA,4.0123,74.0464,107.6617
1935,LIVE,NEW_DATA,4.0165,74.0464,107.6617
1936,LIVE,NEW_DATA,4.0131,74.0464,107.6617
1937,LIVE,NEW_DATA,4.0108,74.0464,108.3625
1938,LIVE,NEW_DATA,4.0123,74.0464,108.3625
1939,LIVE,NEW_DATA,4.0085,74.0464,108.3625
1940,LIVE,NEW_DATA,4.0123,74.0464,108.3625
1941,LIVE,NEW_DATA,4.0108,73.9910,107.5941
1942,LIVE,NEW_DATA,4.0115,73.9910,107.5941
1943,LIVE,NEW_DATA,4.0081,73.9910,107.5941
1944,LIVE,NEW_DATA,4.0115,73.9910,107.5941
1945,LIVE,NEW_DATA,4.0077,73.9910,107.5941
1946,LIVE,NEW_DATA,4.0131,73.9910,108.0123
1947,LIVE,NEW_DATA,4.0077,73.9910,108.0123
1948,LIVE,NEW_DATA,4.0108,73.9910,108.0123
1949,LIVE,NEW_DATA,4.0058,73.9910,108.0123
1950,LIVE,NEW_DATA,4.0100,73.6607,108.1200
1951,LIVE,NEW_DATA,4.0047,73.6607,108.1200
1952,LIVE,NEW_DATA,4.0085,73.6607,108.1200
1953,LIVE,NEW_DATA,4.0031,73.6607,108.1200
1954,LIVE,NEW_DATA,4.0073,73.6607,108.1200
1955,LIVE,NEW_DATA,4.0039,73.7186,108.8507
1956,LIVE,NEW_DATA,4.0073,73.7186,108.8507
1957,LIVE,NEW_DATA,4.0035,73.7186,108.8507
1958,LIVE,NEW_DATA,4.0070,73.7186,108.8507
1959,LIVE,NEW_DATA,4.0031,73.3605,108.8420
1960,LIVE,NEW_DATA,4.0043,73.3605,108.8420
1961,LIVE,NEW_DATA,4.0012,73.3605,108.8420
1962,LIVE,NEW_DATA,4.0062,73.3605,108.8420
1963,LIVE,NEW_DATA,4.0039,73.3605,108.8420
1964,LIVE,NEW_DATA,4.0100,73.0493,108.1372
1965,LIVE,NEW_DATA,4.0100,73.0493,108.1372
1966,LIVE,NEW_DATA,4.0138,73.0493,108.1372
1967,LIVE,NEW_DATA,4.0100,73.0493,108.1372
1968,LIVE,NEW_DATA,4.0169,73.0493,108.1372
1969,LIVE,NEW_DATA,4.0108,73.0493,108.8681
1970,LIVE,NEW_DATA,4.0115,73.0493,108.8681
1971,LIVE,NEW_DATA,4.0123,73.0493,108.8681
1972,LIVE,NEW_DATA,4.0131,73.0493,108.8681
1973,LIVE,NEW_DATA,4.0108,73.0627,108.3010
1974,LIVE,NEW_DATA,4.0134,73.0627,108.3010
1975,LIVE,NEW_DATA,4.0115,73.0627,108.3010
1976,LIVE,NEW_DATA,4.0115,73.0627,108.3010
1977,LIVE,NEW_DATA,4.0108,73.0627,108.3010
1978,LIVE,NEW_DATA,4.0108,73.1847,109.0906
1979,LIVE,NEW_DATA,4.0131,73.1847,109.0906
1980,LIVE,NEW_DATA,4.0115,73.1847,109.0906
1981,LIVE,NEW_DATA,4.0100,73.1847,109.0906
1982,LIVE,NEW_DATA,4.0146,73.1437,108.7062
1983,LIVE,NEW_DATA,4.0054,73.1437,108.7062
1984,LIVE,NEW_DATA,4.0100,73.1437,108.7062
1985,LIVE,NEW_DATA,4.0039,73.1437,108.7062
1986,LIVE,NEW_DATA,4.0092,73.1437,108.7062
1987,LIVE,NEW_DATA,4.0047,73.2249,108.1010
1988,LIVE,NEW_DATA,4.0081,73.2249,108.1010
1989,LIVE,NEW_DATA,4.0031,73.2249,108.1010
1990,LIVE,NEW_DATA,4.0062,73.2249,108.1010
1991,LIVE,NEW_DATA,4.0024,73.2249,108.8055
1992,LIVE,NEW_DATA,4.0073,73.2249,108.8055
1993,STOPPED,NEW_DATA,4.0054,73.4647,107.9878
1994,STOPPED,HOLD_LAST,4.0054,73.4647,107.9878
1995,STOPPED,NEW_DATA,4.0073,73.4647,107.9878
1996,STOPPED,NEW_DATA,4.0047,73.4647,107.9878
1997,STOPPED,NEW_DATA,4.0131,73.4694,107.3893
1998,STOPPED,NEW_DATA,4.0039,73.4694,107.3893
1999,STOPPED,NEW_DATA,4.0054,73.4694,107.3893
2000,STOPPED,NEW_DATA,4.0047,73.4694,107.3893
2001,STOPPED,NEW_DATA,4.0024,73.4694,107.3893
2002,STOPPED,NEW_DATA,4.0043,73.7430,107.2415
2003,STOPPED,NEW_DATA,4.0024,73.7430,107.2415
2004,STOPPED,NEW_DATA,4.0070,73.7430,107.2415
2005,STOPPED,NEW_DATA,4.0009,73.7430,107.2415
2006,STOPPED,NEW_DATA,4.0043,73.7430,107.7982
2007,STOPPED,NEW_DATA,4.0009,73.7430,107.7982
